id,sku,type,sex,color,breed,feed,age_in_month,slides,sale_offer_percentage,feedlot_in_month,teeth,parts_available,height_in_inch,youtube_slug,weight_in_kg,price,is_special,is_dewormed,is_fmd_vaccinated,is_anthrax_vaccinated,is_lumpy_skin_disease,size,thumbnail,created_at,status
121d1557-3390-4a5d-9488-3223b0cd8c5a,BLF 4681,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '5390811a-05a0-4000-8b50-3e62b8b4ccb8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4681_1.jpg'}, {'id': 'fd0af16d-8be7-40c6-9c6a-fbd79973e8f8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4681_3_YThuVeF.jpg'}, {'id': '90c71302-6ea7-4efa-a4cc-916b94ce44ba', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4681_4_D1WbPEl.jpg'}]",0.0,6 Months,2,0,40.9,mpLaX_VU0VQ,240.0,155000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4681_1.jpg,2025-04-24T11:32:09.910441+06:00,AVAILABLE
d7d6c337-fb03-4566-a4dd-f98fca9b012c,BLF 4695,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'a6560de1-9186-471c-9e3e-ccc11e490235', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4695_2.jpg'}, {'id': '39306290-c68d-416c-a1d6-9c8b83ce7060', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4695_3.jpg'}, {'id': '75ba94dc-2d90-4779-8030-62116b4653aa', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4695_4.jpg'}]",0.0,6 Months,2,0,38.8,S5dGePPJFxg,188.0,125000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4695_1.jpg,2025-04-24T12:44:50.400439+06:00,ORDERED
eb209b05-ee2f-4660-bf5b-a71e54b035a1,BLF 4642,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'b0d3bec3-46d3-4abb-97c2-a3bcad81c0f2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4642_2.jpg'}, {'id': '218e97fd-e450-47ff-8c50-35a45a25c59f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4642_3.jpg'}, {'id': 'e4910e2f-e8cd-4ed7-a6c2-c4e3aaacfa9f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4642_4.jpg'}]",0.0,6 Months,2,0,41.5,x4p6QIllVAo,234.0,153000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4642_1.jpg,2025-04-23T16:28:30.640692+06:00,AVAILABLE
c3417c44-99d2-4f8d-9718-a4be30925b59,BLF 4656,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'e52af602-c21e-42fe-8e07-aacf5b6939c1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4656_2.jpg'}, {'id': '76f00f84-679c-4c91-950c-bdf46d326a06', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4656_3.jpg'}, {'id': '2c601b34-65e4-4f14-8144-2425f462e353', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4656.jpg'}]",0.0,6 Months,2,0,41.8,_kgFJ26gXyQ,230.0,150000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4656_1.jpg,2025-04-24T08:09:27.293561+06:00,AVAILABLE
a5843433-400f-4e97-9049-af576a929b2e,BLF 4911,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'f1c9fd14-a090-4624-b99a-d1199b67c070', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4911_2.jpg'}, {'id': '8adc4abc-ad7d-4815-9f0f-869bc33ff444', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4911_3.jpg'}, {'id': 'cb87dd95-7fbd-4690-9be6-52dcf6bcabb7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4911_4.jpg'}]",0.0,6 Months,4,0,34.0,g3Fz0Qnr1fg,140.0,93000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4911_1.jpg,2025-05-06T10:17:39.107856+06:00,ORDERED
018c846e-f3e9-45c7-ab71-54f7840493e5,BLF 4905,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '986b8e56-b117-4703-b53d-c14b0805e3f3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4905_2.jpg'}, {'id': '09cfa057-0ad3-45b2-ba9a-48f39530d99c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4905_3.jpg'}, {'id': 'f9bc918a-eb8c-46c0-ae18-ff8240fe6e04', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4905_4.jpg'}]",0.0,6 Months,4,0,44.11,Zv9ukMgG4ek,372.0,235000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4905_1.jpg,2025-05-06T10:06:12.806849+06:00,AVAILABLE
31d10b2e-242b-4d7a-8dad-75591f2daa03,BLF 4939,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],3 Years,"[{'id': 'a6d7c12d-157f-4dc1-841a-6c1166ac4b13', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4939_2.jpg'}, {'id': 'c4b9603d-69ca-4834-b7e9-28cb69ddbb0b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4939_3.jpg'}, {'id': 'de958457-aae0-4a2e-8e5b-94fb376a2d37', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4939_4.jpg'}]",0.0,3 Months,6,0,39.8,vVsFzkw0fmU,178.0,116000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4939_1.jpg,2025-05-27T16:54:51.346246+06:00,ORDERED
2841d4dd-346e-4899-a081-1e6f69205e93,BLF 4736,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '16e1fe78-3538-44b0-8901-98eb7cd9b07e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4736_2.jpg'}, {'id': '8581ae9b-80b7-469d-a0e0-73ffdd0f6c90', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4736_3.jpg'}, {'id': 'bb463439-d675-4bf9-ae34-3c86caa1e61d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4736_4.jpg'}]",0.0,6 Months,2,0,44.3,Lp-AubPhEXI,260.0,165000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4736_1.jpg,2025-05-07T09:40:30.651460+06:00,AVAILABLE
93147d14-03c4-465a-9b4b-f3094a4922c5,BLF 4722,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'ef35f83b-b319-46ab-b9e0-d991a5443dfe', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4722_2.jpg'}, {'id': 'bf9d514f-1a7e-4acc-bd8e-3ca48d6ca01a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4722_3.jpg'}, {'id': '805716fb-17cc-405f-9e0c-8597825fbe1b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4722_4.jpg'}]",0.0,6 Months,2,0,42.0,HL2ZCaiEKmU,242.0,156000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4722_1.jpg,2025-05-07T09:30:45.647363+06:00,AVAILABLE
e34efc1f-7c97-480f-a1ca-593ea9311cf7,BLF 4723,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '679afb03-37a2-4628-944d-561f3f1b0b46', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4723_2.jpg'}, {'id': '32d1e2c2-e461-47e2-81fa-d9a74086fbb4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4723_3.jpg'}, {'id': '70705147-fadf-43db-b07f-700e5e5cf08b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4723_4.jpg'}]",0.0,6 Months,2,0,43.0,ZjdqVsJPdAw,267.0,170000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4723_1.jpg,2025-04-24T15:28:52.718314+06:00,AVAILABLE
8294737a-d3b8-43de-b8f0-d245b2dadcc0,BLF 4737,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'a070f2c0-5c87-4ff4-88ed-da1d6af82c28', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4737_2.jpg'}, {'id': '78a7fcdd-d790-4565-90c6-e10d3845c477', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4737_3.jpg'}, {'id': 'a1cd4183-dde4-4e5f-ad94-7bc4b13a2c20', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4737_4.jpg'}]",0.0,6 Months,2,0,42.0,Gs0AvdUHx6o,243.0,157000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4737_1.jpg,2025-05-07T10:31:16.941244+06:00,AVAILABLE
d36280b7-1a39-4042-9f55-c6c3315bf186,BLF 4938,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '5318cffc-43c9-4b43-a72a-f55ed1226237', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4938_2.jpg'}, {'id': '5b19b465-409e-4f3b-8a4e-b9b01eea2073', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4938_3.jpg'}, {'id': '86bd1845-23bc-4ee4-bf55-d7071cae955b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4938_4.jpg'}]",0.0,3 Months,2,0,40.3,NQJhbcNHMYQ,192.0,126000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4938_1.jpg,2025-05-22T09:54:31.634938+06:00,AVAILABLE
fc4670c6-4858-4a3e-b91f-24f34b1ae2a2,BLF 4904,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],3 Years,"[{'id': '592ac6dc-64b2-4566-9dfb-6ab17bf8c7b8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4904_2.jpg'}, {'id': 'a656d218-3901-40d1-99c2-aacb4dbc47aa', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4904_3.jpg'}, {'id': '1e8d0718-a84a-4065-9c06-a6b35b159a2c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4904_4.jpg'}]",0.0,3 Months,6,0,48.3,A3bGllhHXxY,406.0,255000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4904_1.jpg,2025-05-13T14:25:37.771350+06:00,AVAILABLE
92e67044-a439-4236-bb7a-5b4aa3f3b208,BLF 4910,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'c0e5e9b5-79a3-48be-a5c5-d6caa5cba407', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4910_2.jpg'}, {'id': '2883459b-4a8a-450e-b903-5e1c7c584816', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4910_3.jpg'}, {'id': '22ffe298-c73d-4b4f-b29e-f4d71bfef55d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4910_4.jpg'}]",0.0,6 Months,4,0,45.6,UoSqxsLgyaY,343.0,215000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4910_1.jpg,2025-05-06T10:15:48.112736+06:00,AVAILABLE
246a055d-8efa-4bef-b25f-812071474b8e,BLF 4657,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'eaf0f7a7-d9fc-4ad9-88a8-fe2368a3c306', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4657_2.jpg'}, {'id': 'e492fe54-985e-42f6-976d-9ca1be0362cf', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4657_3.jpg'}, {'id': '227ddbd2-065f-4173-bb62-fe75c5ed6476', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4657_4.jpg'}]",0.0,6 Months,2,0,42.8,0YnzohyUWi0,265.0,169000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4657_1.jpg,2025-04-24T08:11:36.809707+06:00,AVAILABLE
e41326c0-c196-4a7a-92b9-5de55aa78641,BLF 4643,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '2a8c5638-9f5d-429d-b102-8f1ef1127ec0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4643_2.jpg'}, {'id': 'f0622bb1-e1d4-47af-9503-c740aa6d7c49', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4643_3.jpg'}, {'id': '55500ce9-53b9-4a4e-87b2-3cfb70591550', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4643_4.jpg'}]",0.0,6 Months,2,0,39.5,LzZv-vkCssk,254.0,163000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4643_1.jpg,2025-04-23T16:30:22.532455+06:00,AVAILABLE
ad328433-264a-4b13-a8f7-2f8769138c3e,BLF 4694,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '83743f73-d3c0-4534-a01f-f3837576f720', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4694_2.jpg'}, {'id': '01cf359d-6074-4329-8c4d-0929ab00734f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4694_3.jpg'}, {'id': 'b84b6222-7480-47ad-a7d2-844d83afe4b6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4694_4.jpg'}]",0.0,6 Months,4,0,40.0,ClTzYysyMdI,251.0,161000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4694_1.jpg,2025-04-24T12:43:28.259357+06:00,AVAILABLE
ae3b09db-4da0-4037-9f64-cd87cc0d5528,BLF 4680,COW,MALE_BULL,RED,SAHIWAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '7da1b0e5-f039-467d-be1e-b620a1cdf2fc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4680_2.jpg'}, {'id': 'b6211eff-f47d-474a-8d47-c92dc233a29d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4680_3.jpg'}, {'id': '2083e2f2-a570-4ebb-9824-9de5e5ce32ef', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4680_4.jpg'}]",0.0,6 Months,2,0,42.5,wIpB7uVXYOE,242.0,157000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4680_1.jpg,2025-04-24T11:29:43.401277+06:00,AVAILABLE
b9e96274-fc02-4b37-9fcc-58ab6430640f,BLF 4858,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '18f6117f-6fac-4f30-8b4b-63c269a2e7c2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4858_2.jpg'}, {'id': 'e06e7011-1c1a-4e4b-87fb-0d76fbf3192f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4858_3.jpg'}, {'id': 'd9bf6e7f-dea9-45bc-8f25-ee92de0ce054', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4858_4.jpg'}]",0.0,6 Months,2,0,39.1,z7McNdphDQM,210.0,136000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4858_1.jpg,2025-05-05T15:20:24.079599+06:00,AVAILABLE
9e404062-c5b2-4ec9-b557-2f10e69fe355,BLF 4870,COW,MALE_BULL,NON_RED,HOSTINE_CROSS,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': '57d3f4a3-85a4-4a48-8196-2687123248dd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4870_2.jpg'}, {'id': '4218d00b-839e-4446-8a35-d4ec3d2b8cb8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4870_3.jpg'}, {'id': '3a9614f7-0603-4ea6-8f28-d81670005a2a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4870_4.jpg'}]",0.0,12 Months,4,0,46.8,wOQxzMXWKNo,376.0,232000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4870_1_5E0D6G9.jpg,2025-05-04T11:46:25.623679+06:00,AVAILABLE
cdb06cc7-af10-4a7c-a8de-5e7c5bb2b209,BLF 4864,COW,MALE_BULL,NON_RED,HOSTINE_CROSS,['GRASS_FED_GRAIN_FINISHED'],3 Years,"[{'id': '7bec5cd5-d451-4c77-9563-07fbd9ae668a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4864_2.jpg'}, {'id': '7e51ece6-f134-4ff3-a17f-fcbec16e394a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4864_3.jpg'}, {'id': '7c093833-bd0b-4327-a10d-4d9227534385', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4864_4.jpg'}]",0.0,12 Months,6,0,58.9,k5DkWR24tGY,800.0,490000.00,True,True,True,True,True,EXTRA_LARGE,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4864_1.jpg,2025-05-03T16:14:33.972599+06:00,AVAILABLE
359d5e9e-8647-4b3a-bc79-8d082e0149c2,BLF 4684,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'bcb3db72-1a30-4f5a-9cde-11ad9289aa47', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4684_2.jpg'}, {'id': '27542fbf-cb3a-4acb-9d1b-fb12d5678a2d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4684_3.jpg'}, {'id': '90004321-ed8a-4411-97fd-0c37b09f22f1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4684_4.jpg'}]",0.0,6 Months,2,0,41.0,JbDGgGuu9fQ,246.0,159000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4684_1.jpg,2025-04-24T11:40:50.874419+06:00,AVAILABLE
5d675c1b-a3cd-434e-b5cc-9fe3b322b9b8,BLF 4848,COW,MALE_BULL,RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2 Years,"[{'id': '764cadd1-039b-449a-b8c3-3e22547b0da6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4848_2.jpg'}, {'id': 'e98868d3-be79-48ff-a27e-405dff6fba65', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4848_3.jpg'}, {'id': '6a0eb07c-42a0-4f0d-9690-278add8547ce', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4848_4.jpg'}]",0.0,12 Months,2,0,44.0,I5aOXh7k1Uk,307.0,195000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4848_1.jpg,2025-05-01T15:31:50.763178+06:00,AVAILABLE
07e187dc-66cd-4814-96ca-7e262ad0ef9e,BLF 4690,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'b17b2f56-2986-418f-aa98-9db51b194aa2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4690_2.jpg'}, {'id': '12d9d279-59f7-4134-84f0-1e54abe32602', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4690_3.jpg'}, {'id': '74a384f6-ca4c-49bd-8fce-c7030220791e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4690_4.jpg'}]",0.0,6 Months,2,0,42.6,RHR1MynIraY,269.0,172000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4690_1.jpg,2025-04-24T12:01:28.036033+06:00,AVAILABLE
5f3dc0df-04fe-492b-b17c-9f7756e5d79d,BLF 4860,COW,MALE_BULL,RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2 Years,"[{'id': '2616d2f5-21ab-4161-b2c5-70684969d998', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4860_2.jpg'}, {'id': '05086744-fbb1-4231-9f46-706c9130f0cb', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4860_3.jpg'}, {'id': '17ab5bc6-6b84-456d-9ad7-79301b8e2977', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4860_4.jpg'}]",0.0,12 Months,2,0,47.4,6OusF3oisEM,328.0,209000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4860_1.jpg,2025-05-03T16:03:20.497680+06:00,AVAILABLE
0c4bf88d-d4bd-4f81-a855-e1c2f6d9166e,BLF 4874,COW,MALE_BULL,RED,HOSTINE_CROSS,['GRASS_GRAIN_FED'],2 Years,"[{'id': '2b4ffacb-5f51-42d4-aff5-37b3e201c773', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4874_2.jpg'}, {'id': '1b14b0fc-ade6-47b0-9a6f-f73730d274e1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4874_3.jpg'}, {'id': '08f5862c-1884-474c-994b-478f4f593bc2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4874_4.jpg'}]",0.0,6 Months,2,0,47.0,CnqzoGiOlXU,320.0,205000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4874_1.jpg,2025-05-05T15:27:29.493080+06:00,AVAILABLE
a07beed3-8c5a-440b-b73f-32c40acbf588,BLF 4647,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'd5bff50f-8897-42e9-b752-e7a167e61267', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4647_2.jpg'}, {'id': 'd51d232e-2933-4fac-bf5e-3dfaf88bc6f6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4647_3.jpg'}, {'id': 'acbfa5a5-3e0a-479b-91a0-1faeb370d438', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4647_4.jpg'}]",0.0,6 Months,4,0,41.5,msUPx9uvCck,237.0,155000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4647_1.jpg,2025-05-13T12:18:43.050540+06:00,AVAILABLE
37d88b29-2015-4315-89b9-598af51f2deb,BLF 4653,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '1a74f7c5-62c1-4aca-992d-72cd8f93d67e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4653_2.jpg'}, {'id': 'c4cf3cff-bcdc-40a3-bb63-63d4afba0e34', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4653_3.jpg'}, {'id': 'f19aff2c-b626-48bd-b3a4-97d84e191e53', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4653_4.jpg'}]",0.0,6 Months,2,0,39.4,Jcl9cnJVfbY,232.0,151000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4653_1.jpg,2025-04-23T16:43:27.088847+06:00,AVAILABLE
e3c25d36-d8db-4184-8869-ceac5b8782f1,BLF 4928,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '1449d6ef-4aed-42ec-ad21-4d011511df72', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4928_2.jpg'}, {'id': '07a8c39b-b498-44c8-a4a0-00316fcdc7f8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4928_3.jpg'}, {'id': '332cc95c-fb48-4b83-8307-cc8e78b2ea9f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4928_4.jpg'}]",0.0,6 Months,4,0,44.0,1iUGrAngOa4,230.0,148000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4928_1.jpg,2025-05-11T16:19:55.376817+06:00,AVAILABLE
